@RELATION knee_OA_GLCM_SOFT_ROI

@ATTRIBUTE glcm_contrast NUMERIC
@ATTRIBUTE glcm_dissimilarity NUMERIC
@ATTRIBUTE glcm_homogeneity NUMERIC
@ATTRIBUTE glcm_energy NUMERIC
@ATTRIBUTE glcm_correlation NUMERIC
@ATTRIBUTE glcm_ASM NUMERIC
@ATTRIBUTE class {OA,no_OA}

@DATA
0.19713426930502445,0.4115286064548997,0.2093484815923583,0.1176880929622007,0.6334124887728758,0.035699056681444505,no_OA
0.1720296832672524,0.3718229894355983,0.2599230390469305,0.1462724705557096,0.7621756655245774,0.04768057677222965,no_OA
0.05283340687248423,0.15597721870135844,0.590901122247189,0.41365164288648226,0.2689734398271134,0.22235588295432432,no_OA
0.0435571592710113,0.1361719936062799,0.6265536213231857,0.45451329986788747,0.24452408575649645,0.2591463927419859,no_OA
0.4338640351956714,0.6227261991912656,0.12626522078787916,0.0505673818997778,0.7499025885489617,0.012653440209391546,no_OA
0.40100185134171645,0.5811451971284505,0.16014668060447657,0.12671610873360492,0.34213036655102347,0.03943202028992508,no_OA
0.415683603312968,0.5875318325196368,0.16576519287688662,0.13591284362689052,0.3168701700219017,0.04330001857616522,no_OA
0.20413297078942624,0.3691994444920785,0.33289508641810117,0.22771450215165265,0.4994744931872484,0.0889287138803474,no_OA
0.23762262425356726,0.40667708206738024,0.30936762252276495,0.19366807890064855,0.43938378918192256,0.07041387056693074,no_OA
0.2803284021198556,0.467324626180667,0.21912312043294158,0.13695185420797665,0.4143739661817836,0.043652913809837775,no_OA
0.26314029663096866,0.4372028253677189,0.26466713377464113,0.1595238982985713,0.40047289902127425,0.0537224172189319,no_OA
0.6156752654169534,0.751141435005777,0.10701504319030442,0.05404170152574195,0.6316403343774095,0.013680490914894003,no_OA
0.5667667707405164,0.7413425733883074,0.06775720601591884,0.028037736955769638,0.6331045625623439,0.0065155802944956796,no_OA
0.35500189792640235,0.5366287570509896,0.1836193110378842,0.11707116956261995,0.3878150515529231,0.035481187521717826,no_OA
0.2957030532081757,0.46992569948224444,0.2519168151305552,0.14496711992206388,0.3761233282435065,0.04711219963152239,no_OA
0.060656430067683974,0.1590724565264156,0.6183812046941723,0.42198765635403856,0.6576824485508571,0.22941372395865303,no_OA
0.3128411175136852,0.4776791815978492,0.27744910157632197,0.15506388900092508,0.6690174008704659,0.051677629633683476,no_OA
0.18107725174789085,0.3197469464968887,0.4312663492225973,0.3346387858793495,0.672948935741813,0.15886126008483498,no_OA
0.1973161623169327,0.32906775230103275,0.46478013882448954,0.32730683935261695,0.7260622280951737,0.15349926189611912,no_OA
0.294662303143392,0.4783936944740695,0.25668196370184404,0.1574260879651406,0.6724267855767191,0.05269599659819522,no_OA
0.3003251185601862,0.508641804343062,0.1855885554877421,0.09439280903393288,0.6699857342525155,0.026908935436463034,no_OA
0.26956577547776644,0.48109498432515646,0.17077439929509763,0.10181785050124337,0.6458786530514885,0.02960961564836964,no_OA
0.20099623284118634,0.4141147369607329,0.19675360098013173,0.14174347409475,0.4405793218015213,0.04568500791752641,no_OA
0.21023166406925997,0.40908160557742473,0.23283072754997047,0.17194278083650602,0.38501178517477674,0.05961221336124064,no_OA
0.20816350406280942,0.38852511538190443,0.31391923015050216,0.17410163203964854,0.64465051439138,0.06070198290688291,no_OA
0.2971215754518592,0.48530787473265286,0.24741426480741413,0.1190622371484025,0.633177370497046,0.03628377189985058,no_OA
0.5732658888073603,0.7058568228227515,0.11880640116982871,0.06291439925062092,0.5048460990565532,0.016392440256440065,no_OA
0.6861877141606723,0.7922257281200977,0.08210574890181038,0.051569393161703114,0.5462345131573421,0.012951213322814145,no_OA
0.10973869106350112,0.26851848719586485,0.391686009421769,0.23655639041706775,0.6001298285279262,0.09410521952256175,no_OA
0.3677609463842537,0.5661978763005586,0.134588031276615,0.10282673268609568,0.33447445612375865,0.02999597443409436,no_OA
0.33068012374467265,0.5125254465524409,0.20823284005612286,0.1273508915594095,0.3237120070454153,0.03965258919704529,no_OA
0.39208680559407016,0.5897882318127883,0.13572768090434473,0.06055128940783719,0.6297223979019776,0.01564859333229767,no_OA
0.34386973385955494,0.565764354031211,0.12769361988195482,0.0657741618048687,0.5655695919905456,0.017255185894353826,no_OA
0.15725285822005158,0.3453438484360952,0.30738424430788136,0.17370425203485781,0.5332823929192763,0.06043359386729897,no_OA
0.2154634623949142,0.40772155121415093,0.2827656410945111,0.1619779831572146,0.5740452144140002,0.054919919144334965,no_OA
0.14980295640540417,0.26891850923997157,0.4996673421525083,0.37390597074064447,0.7349742905922181,0.18909262162370663,no_OA
0.2184256981475561,0.3874565363812585,0.3433080140897301,0.2562038129787546,0.6179489738096201,0.10580966373435344,no_OA
0.30786739843918776,0.5259838543020952,0.150296568747461,0.08057605191722383,0.5812642683967832,0.022080395232781595,no_OA
0.3222429025945979,0.5419616632731705,0.13282307796902348,0.07467835373146178,0.5384771972120819,0.020114986889040405,no_OA
0.019053655907289115,0.0792322549610587,0.7310473184607331,0.5647628132450879,0.2872695043164714,0.3708871032636686,no_OA
0.10235903831216511,0.23481260641621765,0.47255895240796575,0.30677348016221906,0.6898522794607018,0.13887625271068735,no_OA
0.3322789488665524,0.4974976504637602,0.23866538814143423,0.15669633544586223,0.422184356030747,0.05239471913932183,no_OA
0.2708446215875794,0.44470201850971075,0.2579674288751398,0.15409642507884572,0.3380588703872314,0.05121151625262476,no_OA
0.22460009232656714,0.4218136257197573,0.23049914769182422,0.13951531774792,0.4943294177186606,0.04473656728423769,no_OA
0.20549540528536686,0.38336689145136754,0.2884476525103108,0.2043666887988527,0.33644952212332907,0.07606302397141401,no_OA
0.3702800376094104,0.5568598626664327,0.16669923220750826,0.09852764610236106,0.42943917406912396,0.028390368844395053,no_OA
0.39170820796849004,0.5921632037042632,0.12479464598057505,0.07102662257004252,0.4916313955299377,0.018922378113214094,no_OA
0.23749894622998483,0.4444303838799791,0.20128037521923758,0.14239123636243564,0.3889187269667191,0.0461303431273598,no_OA
0.2556532039932763,0.45959318802228316,0.20158113452108117,0.13671543038000664,0.43072218582981725,0.04356675225103317,no_OA
0.31343065703386297,0.5333032244618414,0.13012978563017275,0.09556675342281146,0.3862106885702777,0.027310280238669098,no_OA
0.13768442611878368,0.308436856428657,0.35479267516201207,0.2334653968766414,0.5422767985764883,0.09228617695171513,no_OA
0.3116354957313423,0.5103277073592292,0.1766392384633012,0.12902298389090314,0.40915574124614146,0.04032500125060837,no_OA
0.2474543303510409,0.438974310688751,0.23396189238526288,0.16074889382068644,0.38585415319328553,0.0542770928066813,no_OA
0.3754290240298697,0.5796079696337244,0.1385259954231347,0.09956498328933283,0.5651058033556259,0.028790338740762707,no_OA
0.21566258985486433,0.36390183247802255,0.37157733917276814,0.25220528313660606,0.3691171867706552,0.10348536929087049,no_OA
0.2926968134856434,0.449663758695598,0.2951940658904554,0.17856878533669243,0.3637330291783167,0.06278156055028664,no_OA
0.22118160163059883,0.42785565389710173,0.2078531243309324,0.16824878737637647,0.20690765972759936,0.05784364334457664,no_OA
0.3703775738625658,0.5416851164999759,0.20841750014271498,0.12344837707593656,0.5268092458632765,0.03808349224282926,no_OA
0.39484840140324895,0.562370059907521,0.195707066197377,0.0969680942396835,0.5314997699227597,0.02782452106907133,no_OA
0.21048517411058873,0.36546694097902815,0.3738700804464016,0.21706748969908016,0.6644168477512524,0.0829899539047499,no_OA
0.279093922600256,0.4505456236563799,0.26166326499646597,0.12582904466803727,0.6167219073275724,0.03903082516013099,no_OA
0.32451890954445595,0.5160114501378725,0.18921790264944904,0.13254039695602018,0.3176065993352075,0.041761757615495054,no_OA
0.27569974338770153,0.4638172528146883,0.23156244407441617,0.155643548331333,0.40482515175194533,0.05190541075797798,no_OA
0.3159665876113906,0.5203127541430317,0.1544909802191683,0.14277948421416373,0.1989907983738042,0.04617635822139903,no_OA
0.20369510561201035,0.3995249932098757,0.251609786327157,0.20453113061810504,0.47391150655617326,0.07614303334250114,no_OA
0.2621681079223172,0.4573114813081884,0.22523299672750463,0.1749082554471846,0.35909376803495013,0.06112168173631719,no_OA
0.22810906911356355,0.41375800304069915,0.27363849243197047,0.1939600539647703,0.34532608274738064,0.0707804507395172,no_OA
0.37396376632785094,0.5722302910425359,0.16220706627936887,0.09015286143001061,0.5243771137428561,0.025383584742653224,no_OA
0.260552876221038,0.4401029422570189,0.27691530241766993,0.18531857128451643,0.6723710436034693,0.06614421745170974,no_OA
0.34085804139555353,0.5624697199185791,0.13370210386107428,0.08805297584017835,0.6916552360599726,0.02464687194335799,no_OA
0.21795063031107353,0.40141986333005203,0.2739681206007569,0.1877801130883389,0.3900350205644159,0.06751119036517303,no_OA
0.23184820793591362,0.42400899993608904,0.24441733242976826,0.1932959424233013,0.2938323001755994,0.07025597905230864,no_OA
0.18740863780248626,0.3479201127837708,0.3706460264238435,0.2483714004633463,0.6863617082933431,0.10101814166200442,no_OA
0.03667454411848157,0.12224336395132829,0.6472265999350029,0.5485182232127372,0.07203442109896299,0.3533460190767267,no_OA
0.017456536183439633,0.0772234350259044,0.7314798421168891,0.6192860834734241,0.18787881715107985,0.43373726710741844,no_OA
0.20637767139871338,0.3726633983879188,0.3192118470779125,0.20217999552903523,0.4358721915957645,0.0748676559362616,no_OA
0.2020443707106232,0.37243519768386973,0.31522801833169733,0.19853857161181523,0.41808487025671187,0.07289172772808176,no_OA
0.1885253728730889,0.3713647432009794,0.3135955368706519,0.21464573637027126,0.43019942157584956,0.0816840730104197,no_OA
0.1847801773141339,0.3443214137756715,0.3627654554152818,0.199109605436483,0.7665863766201669,0.07323231224638839,no_OA
0.3100756745130625,0.47965719552212244,0.2611484030367702,0.15369765313083036,0.652721072864535,0.05104055090271747,no_OA
0.09936648747523927,0.2524648299843156,0.4058519128072676,0.24309018545927688,0.6119103518004371,0.09801465181845614,no_OA
0.3542571974915915,0.5536943422346567,0.14252311981808852,0.11937515186453582,0.23127307942767333,0.036464465003992245,no_OA
0.32142010219167744,0.5242107392430697,0.16546708402062538,0.13167488019370652,0.30686322845252045,0.04154365040135569,no_OA
0.16013893934531065,0.3249158530745971,0.38006813959625396,0.2506030171246184,0.6762153440485864,0.10237405081239127,no_OA
0.2335431581917993,0.42251717556109486,0.2603659627197754,0.13244621660292114,0.6697986619940008,0.04173359599276799,no_OA
0.3884056644153056,0.557829675158193,0.19352104712507157,0.13468518188610987,0.32425565366501957,0.042791211941369485,no_OA
0.3398833563182902,0.5224870751053878,0.19109978653952686,0.15601229579293777,0.24535605891563314,0.05211727457884122,no_OA
0.35180601426153313,0.5452977297170782,0.15916674654095786,0.10694610169507762,0.4484615884019807,0.03158033663184663,no_OA
0.35337702311076236,0.544195605629157,0.16117227939922274,0.10646935774220148,0.373164321920663,0.031399193981453986,no_OA
0.2658032375565786,0.4686923429793069,0.2000889148180498,0.1357523437093803,0.4071304356313492,0.04312357113303143,no_OA
0.22176383571388267,0.4163543179758958,0.24037436502848797,0.17541225987906192,0.3472644563967601,0.06125447137943974,no_OA
0.17768606201535747,0.32487495784155807,0.43256764759140376,0.2785582230411049,0.7624838105664269,0.12005641043640136,no_OA
0.28815468493858243,0.4667932157013603,0.25588263629166785,0.1327042110289994,0.6918989573563471,0.041838951508121114,no_OA
0.16679800132212472,0.355108822768665,0.31061684982740945,0.1950824459793339,0.528071252199655,0.07118535954409021,no_OA
0.2829882129021193,0.48242855812530466,0.1908978244775762,0.1383638798839513,0.4293734399789883,0.04426188563584455,no_OA
0.41995737626735125,0.5721524728603133,0.22539839489562485,0.1455453106729693,0.5987132178109061,0.04738065188501481,no_OA
0.22147204111264993,0.41771493386229225,0.2529144884915342,0.15247689649829907,0.45159653172254627,0.05047127893899967,no_OA
0.19321119007067822,0.40039393616030045,0.24033531779474993,0.15249707695675027,0.45058288082464926,0.05057574443418857,no_OA
0.1984734991961854,0.3596880161679958,0.3553409311066382,0.21106386181099782,0.5350179937468712,0.07963991648524765,no_OA
0.19447745065640965,0.3856234527463079,0.27999663320588253,0.20081417400473942,0.3874526397893288,0.07412119292729144,no_OA
0.24307957138544936,0.44001484244435934,0.23721064155835003,0.14973584424539624,0.43384134502445787,0.049306734539287,no_OA
0.23328757206593184,0.4361608505500248,0.2179532182884505,0.15090884055452822,0.3118119838761437,0.049837918992330386,no_OA
0.18436050635554435,0.37832281423029007,0.2632698910207997,0.17437558083762308,0.3563077189070013,0.06073661442655449,no_OA
0.3989320789826874,0.5860263219843105,0.15471551481960644,0.10563347158574832,0.3868462387065781,0.031046531848821515,no_OA
0.40227056000424893,0.5940070951016128,0.14164565106004934,0.08982979613326825,0.3698346099408693,0.02531019329375636,no_OA
0.13925716753413603,0.30880167548410775,0.36122185445980703,0.21986911267984935,0.5160924621979867,0.08449475271714416,no_OA
0.15109102842034344,0.3312064136789231,0.3246995147407373,0.211470073109397,0.4264455028356669,0.07992163084057594,no_OA
0.31327701441545014,0.4930350407792556,0.21510323304090317,0.16206791837616866,0.3150244763336304,0.054942036177062274,no_OA
0.2751873910930275,0.4593742747561565,0.24367053981266007,0.19738834900680732,0.2515973741367402,0.07241693463248317,no_OA
0.13485552546722093,0.3067999572088973,0.3602397430836636,0.26990981810954384,0.5213784010922037,0.11443164750202955,no_OA
0.2812584232321257,0.49366833991576436,0.17168783572786483,0.11170083527706223,0.39876065778329906,0.03337897124471738,no_OA
0.26678548336656305,0.49023292500269905,0.1584474471219699,0.12037449616749127,0.3309178148580575,0.036824156601895655,no_OA
0.10944547083240946,0.2530299869315822,0.46174543190363715,0.41200493155245166,0.3832512514940058,0.22120584016094905,no_OA
0.09913049699950005,0.23903476507065502,0.4747642355756253,0.39705787409372617,0.43477707647007313,0.2086190377079185,no_OA
0.16568384823121612,0.34025112506871275,0.3442075445117031,0.2129578785247205,0.419551547284351,0.08070125836100102,no_OA
0.1616997728804139,0.33705224298553227,0.32842861223365827,0.20671186915588083,0.4008697795838622,0.07727115706675579,no_OA
0.18809294571582683,0.38838146490671094,0.2686854991680503,0.1767036461858644,0.48025328315833216,0.06188450235993501,no_OA
0.16747841762734914,0.3583526197231095,0.30143915093902063,0.19663485323765303,0.527807521663214,0.07200772345175177,no_OA
0.15643560482556323,0.33308914961590186,0.3359819599777636,0.18114447744974052,0.7394575921331809,0.06402483386681192,no_OA
0.32578782552691254,0.4997018231218456,0.23077426186238792,0.13483802912361884,0.4613489762779658,0.042758925232970035,no_OA
0.3754817332462945,0.5754938938371836,0.14178465774312943,0.09603961913479195,0.4189521426056452,0.027501356028336456,no_OA
0.1932184586095116,0.37361156420069014,0.3009081731163532,0.20575213439228726,0.4254921732189298,0.07690378149577613,no_OA
0.32557396818008144,0.549008447977303,0.12702014506672887,0.13341993872340072,0.0899134144356887,0.04212947259321001,no_OA
0.21640296135951195,0.38960547241104665,0.3005433449839775,0.17040461112999303,0.7711189003649468,0.05882622207099492,no_OA
0.27031205739040887,0.46510520915427717,0.235089961397298,0.1424960988522713,0.5524463035875976,0.046033892620524236,no_OA
0.19999585218202903,0.35053193428093554,0.38153506488009004,0.25836558758293193,0.7103135121576287,0.1072219369196834,no_OA
0.32084052019861475,0.5162899561357746,0.18532881679675384,0.11035551251015327,0.6254166737062417,0.032868406773137925,no_OA
0.16767014711040668,0.36024049635069005,0.2792910865209076,0.17109519311303076,0.49827658928541435,0.05912780897801206,no_OA
0.2947076674344169,0.4923881848346126,0.19281159751921562,0.12033510055670152,0.4633053936659553,0.03675954301887303,no_OA
0.29869006046953717,0.5118625506860945,0.16363301395680196,0.13155061039264618,0.3857369995156323,0.04137025025468271,no_OA
0.2852795197633483,0.46656398591210363,0.23806256496218914,0.1518151674037044,0.4212864572235805,0.05047307771091659,no_OA
0.27767683287322686,0.4736218273629235,0.21122394443697723,0.1342943566511062,0.42092377620981486,0.04262158211203703,no_OA
0.23977966880252297,0.4476486854914053,0.20730297499318728,0.1601212691127575,0.34410929220588626,0.05399809728930242,no_OA
0.3122785572783032,0.499233380245421,0.2135405235469956,0.13324411580515158,0.3383726706467466,0.04207466036779678,no_OA
0.18571986150615324,0.36735106140821533,0.3069329051483425,0.16786032716574092,0.8378697281528376,0.057589144330096285,no_OA
0.23922177252832408,0.4563427941057752,0.18230356985797336,0.10416765385842527,0.7493701219295694,0.030530508039959083,no_OA
0.2072922576436921,0.41438597206913025,0.22531360582185456,0.1463861555787561,0.4815528763409616,0.04778379051283619,no_OA
0.19893009761580702,0.3979207268827047,0.2526837217720789,0.17863912397974793,0.43321606441893146,0.06281334437722046,no_OA
0.3487676719416534,0.5529237540593412,0.14846309341696107,0.09498574003672994,0.46093310630010353,0.02713313420701987,no_OA
0.34372613029359506,0.5453684940921937,0.15779680109022687,0.10156633163409776,0.43444833905386554,0.02953165117732503,no_OA
0.16518004758858146,0.33063792348254795,0.3701990474768244,0.27610917954861436,0.41286846998921845,0.1186846957093769,no_OA
0.16924653039802953,0.3412677401264242,0.3475056521037898,0.25824756784838176,0.44659472056600236,0.1073318413672596,no_OA
0.07638031502280943,0.20659329454294562,0.49579572119533655,0.2847789339914776,0.6127755085030636,0.12407791509692997,no_OA
0.07555423372522002,0.21508174836679844,0.44939139192471356,0.26118867531053147,0.585869291078839,0.10882960404779361,no_OA
0.11131220938099659,0.2276629787397319,0.5407517121832819,0.39018095455341806,0.6223536378225033,0.20232050430332216,no_OA
0.20355918672003126,0.35563011411779066,0.39902667349345355,0.26900091268163995,0.5549478034402553,0.1138084734278697,no_OA
0.0641060090013037,0.18817914565825078,0.49917221724981486,0.4081162812967285,0.11175086242549387,0.21748101003842224,no_OA
0.01956432367492507,0.09015486466518746,0.679473502276603,0.5252827994204776,0.2556676472268585,0.3287422949402733,no_OA
0.22312106349754549,0.3934424640869218,0.33068598090093126,0.21493890575639776,0.5985774537334272,0.08176485610095163,no_OA
0.18386293733621223,0.38975724067124834,0.25109842192308074,0.1625393809050206,0.5590608693867666,0.05508347106898714,no_OA
0.1992192919357392,0.4020649056023638,0.23940970963405728,0.16905240628212884,0.3674261427911131,0.05819445836975406,no_OA
