@RELATION knee_OA_GLCM_SOFT_ROI

@ATTRIBUTE glcm_contrast NUMERIC
@ATTRIBUTE glcm_dissimilarity NUMERIC
@ATTRIBUTE glcm_homogeneity NUMERIC
@ATTRIBUTE glcm_energy NUMERIC
@ATTRIBUTE glcm_correlation NUMERIC
@ATTRIBUTE glcm_ASM NUMERIC
@ATTRIBUTE class {OA,no_OA}

@DATA
0.4275957522573328,0.6261710885732003,0.27264125084258506,0.15117013882289523,0.6008604847979369,0.06004805837440738,OA
0.08449210765114479,0.16506515760260362,0.7878148488075576,0.4868313692544115,0.8434249714595685,0.30924053233378324,OA
0.12093785680148086,0.2276476576927964,0.711737530643175,0.36434423570048435,0.8634887015623196,0.19967278522975707,OA
0.42188996298072945,0.614403466554598,0.27962411674249266,0.0963457985171797,0.8032485978436137,0.03447532434010464,OA
0.3768618563657825,0.5897490044586927,0.30069883283685606,0.08902096068349788,0.8540350734474424,0.031441479484406655,OA
0.08273563037325005,0.19151883121430122,0.7413497583792066,0.363353800059666,0.8888318386880387,0.19894944254572938,OA
0.4512333015698982,0.6650316253991704,0.23246670378430556,0.09465588585146781,0.652401184690028,0.033752238426578804,OA
0.47274719807750515,0.6913118581464083,0.205016412119575,0.10606847875314526,0.5511223024909295,0.03871410467282038,OA
0.022259451320816005,0.05899756447067658,0.9172284302769107,0.7351887429876016,0.7277074957049576,0.5969243106135669,OA
0.06190898877194256,0.14043737617420807,0.8114186856965699,0.5815756585669526,0.7959243802750597,0.40882577496070843,OA
0.4789949092801867,0.6930445481230517,0.1998481687272209,0.12173847888037345,0.648827691046697,0.045805037421804626,OA
0.40865634227347736,0.5639884266684358,0.3578496741232793,0.15772158186582672,0.6621077089667731,0.06340412390463313,OA
0.4691435598131993,0.62231950492487,0.30123748915235526,0.1397317910421875,0.6627467389638397,0.054361139404572364,OA
0.14732476620364646,0.314378190402375,0.5840119875781355,0.30861608084458325,0.6494507497302422,0.1571744540597631,OA
0.22768580053751658,0.43583826467233044,0.4451657913031859,0.2877597676592497,0.45373510911311765,0.1422559439501287,OA
0.18433417739780128,0.38139852748131753,0.5029636666777617,0.3145871428855782,0.4541708481184026,0.16149653914831413,OA
0.15848542767731638,0.324226728772694,0.5750266718287038,0.30447546753145216,0.7602298557272018,0.15411937103759382,OA
0.14098988506547186,0.2968669444927573,0.6084333940549795,0.38420719706462003,0.6728151883288414,0.2162917053101593,OA
0.30121011754487526,0.47176710595549776,0.4330138407270814,0.22936773095067106,0.6039073352154896,0.10386134030959147,OA
0.2455777943311419,0.4181402483061726,0.48345305603084476,0.2423500581825447,0.7103833002194078,0.11194172405228835,OA
0.3689594692220737,0.5268597642781121,0.38946972582819583,0.21150847313709956,0.6600675878052993,0.09300844145847903,OA
0.42790483801842943,0.6485466415738271,0.2431456047501135,0.12365938297961523,0.6251656545435678,0.046733664437832126,OA
0.4814497915608604,0.689353120366366,0.21258676228328688,0.11693968308092936,0.6188054396913891,0.04361335524459649,OA
0.23690450491211612,0.4035474410601536,0.5014209887484831,0.25891853511280993,0.6892242916624323,0.12267623409298566,OA
0.1794757072936827,0.3546649687923855,0.5416925813409539,0.3181993866234474,0.6128536389472403,0.1641518153340759,OA
0.13066934836813665,0.27271878214699175,0.6431081152240572,0.2842216583156364,0.9104915170949246,0.1397123248256978,OA
0.10977720705241273,0.21518718691126967,0.7213777049358976,0.3148658823296534,0.9213008797970357,0.16169808819159853,OA
0.174500883141439,0.35111999881319333,0.5424997088694188,0.26941443835037804,0.6462275750216309,0.12965619194586941,OA
0.12797092987034078,0.291482822145928,0.6075129720292982,0.3192561931925485,0.7628969902898701,0.1649161778376823,OA
0.49912706144482927,0.6551432544200382,0.2631142007896896,0.11480636278269732,0.6886245697768922,0.04263020558232902,OA
0.4679434536804787,0.6394577453525796,0.2682769280336583,0.12350846585151101,0.6568068471140256,0.04661134028889882,OA
0.13137487426283176,0.24454606213814564,0.6892666968622563,0.35166085154107873,0.8735600182237793,0.18968322717194247,OA
0.5220372712407214,0.7329445807765861,0.1711115380017414,0.10659145477620521,0.45133447941775273,0.03890351957945011,OA
0.4384688480258883,0.6630059066668135,0.2279086252311915,0.15093524537401617,0.4969516117608386,0.059885985230975144,OA
0.3347101562746176,0.5478096623753965,0.33277255366558434,0.17833585441616254,0.5649824710819109,0.07429415589649256,OA
0.6092282217300653,0.7132212778239105,0.23331504349542498,0.07313996556751437,0.7906225098399906,0.024963630074714416,OA
0.43006488962475253,0.6149364312728729,0.2889387020790988,0.10579294811125181,0.7306575090529979,0.03856653611506371,OA
0.05173388223374247,0.11431692501256505,0.8484158350363895,0.5627270754310383,0.8437401627773227,0.3878809313653848,OA
0.13759344261446108,0.2259951072200341,0.7284341682255167,0.3627934393904638,0.8628070188638066,0.19848357067495076,OA
0.3658828840592801,0.5745163379575657,0.3081171864299874,0.09258764700298625,0.8660328747179564,0.03287619832214153,OA
0.04178783744057795,0.08679715588149653,0.8855812282925366,0.619772130073969,0.8068451016012297,0.4522766210361724,OA
0.2129249760166615,0.40525331320636515,0.4842278055980036,0.2685865901428609,0.6455351539683098,0.12913703991323555,OA
0.6934365780047815,0.7497365112629865,0.206840638323325,0.04353660881904112,0.781128065806767,0.013931850411511834,OA
0.12996019934595768,0.3011982620770095,0.5937508034036134,0.21053250718074787,0.9003549618327984,0.0925551848756245,OA
0.11881771461292162,0.28251412774395857,0.6153971169213364,0.23107643139784242,0.8886157320834975,0.1049713933631914,OA
0.29377323046966636,0.5447844547699332,0.31525432657411545,0.11122249334494869,0.8638664297024379,0.040998359324290856,OA
0.2477816055341387,0.41630120913926183,0.4925586838209386,0.23054024413120958,0.8582791916451855,0.10442516606789136,OA
0.10342039324245578,0.2515158721638441,0.6550500922766846,0.34144101210658184,0.7440825389900088,0.18176564687646524,OA
0.17941756003207135,0.3644734101434355,0.525092542027483,0.25367326524893063,0.7173978490023138,0.1192307233462095,OA
0.2606295747708682,0.3812385376724897,0.5539134030987403,0.398037988346404,0.5395463469953299,0.22802306018384888,OA
0.25481107531714875,0.3652729443936725,0.5744716869809179,0.4055022052076539,0.5312870441036166,0.23443371162478172,OA
0.34664548204252815,0.4902912273438057,0.4329076805440564,0.21171583493538984,0.6563782129931051,0.09314119364693675,OA
0.24757785359720125,0.4348520153264922,0.4576251937926519,0.2426188066131791,0.7104957244436703,0.11209331045540048,OA
0.2609641247891471,0.4373707711458048,0.46088791497283954,0.22169932778633814,0.6970484928753953,0.0991782292244615,OA
0.14661932756704682,0.26661506261455215,0.6620268288735396,0.27712806156588765,0.8838561085150198,0.1347623978804185,OA
0.13359308395347533,0.3072351493880153,0.5859661695745175,0.31463185973322316,0.6685022657855093,0.16155759221170102,OA
0.07641168310283825,0.17252836497450333,0.7697866173381449,0.4740493378964946,0.8578050366212411,0.2968630596397263,OA
0.19782603629663403,0.35453185217492933,0.558953853682393,0.21289707808147004,0.8684705295175821,0.09382631273908566,OA
0.5095386610964607,0.6102187108594546,0.33904284948905183,0.09609742999175555,0.8525566042987052,0.034330984625016325,OA
0.10275866482391813,0.1823765967939506,0.7740389799184415,0.4645516840285149,0.8056960565191256,0.28779091616968844,OA
0.4760892992530846,0.670455643152297,0.23320581080479075,0.12724008492963948,0.5231723092784106,0.04835303469140058,OA
0.42929388070065166,0.6295693190125077,0.26956746446882995,0.1533664023601791,0.5229594498744881,0.06115342007657233,OA
0.2086774192296938,0.38902134374573316,0.5061732553547855,0.27358157886920165,0.6138393863385261,0.1324419185434932,OA
0.07076048672966093,0.1338539631936976,0.8304139803164303,0.6062469230559417,0.8967402657165424,0.4365042134776941,OA
0.40493986486143474,0.5692923748075109,0.34773157516075504,0.1834103336069576,0.6079859511289865,0.07707439677663651,OA
0.17418467874315718,0.28716495313846024,0.6528491712639211,0.2897957844121717,0.8545636973780866,0.14352168640531093,OA
0.18968719978127901,0.3668988852592363,0.5283591046528819,0.29444798213420664,0.6926996154964211,0.14690151156104525,OA
0.16908247490746783,0.3189760089371261,0.5917724031347302,0.22047690640383286,0.8874027091072314,0.09841681301969861,OA
0.20141525803544372,0.37040401684563584,0.5291507600025491,0.18621140861808885,0.8286856582586957,0.07860152234923969,OA
0.34053598540835767,0.5036447568324705,0.40333457886343793,0.21413587954661353,0.6231571715294315,0.09463892415527973,OA
0.4095473527242838,0.566107178219503,0.3518128154465874,0.1573342589026274,0.67958374172715,0.06316067552588585,OA
0.35539504337951006,0.5517543598181389,0.33887117039969494,0.15189814304320806,0.65310180576033,0.06043609573943476,OA
0.33639029061052556,0.5476762383807859,0.3349252129407556,0.16371546241799298,0.6154806887119868,0.06649987074347562,OA
0.05486126851858999,0.15053908590294604,0.7866061547662637,0.45504169758012103,0.8547650852337343,0.2789441019534594,OA
0.15676174230736584,0.3282514599551364,0.568511324512353,0.26622847970298535,0.7926719988413948,0.12749148501860924,OA
0.07416426607583185,0.15826860252776412,0.7909452260688754,0.44055269975467204,0.8775530293450462,0.26541702642780446,OA
0.24834886004109774,0.4291216268313335,0.4724499893264975,0.20061211089838524,0.8380702021598578,0.08665189898504529,OA
0.5181755580273695,0.6627661789274839,0.26866071087530097,0.10624489285807373,0.7066602045885713,0.038782353068555916,OA
0.4094819028394257,0.6223728654336049,0.2762881231882166,0.14807204207142569,0.5377804102711847,0.05848973267863229,OA
0.44151663260581864,0.5803533945881025,0.3564761947397477,0.15740057777153302,0.8247832202402652,0.06312330008730016,OA
0.25593121515492545,0.3956315225008675,0.536204560038781,0.25799527434949565,0.8408509223022884,0.12193319667027729,OA
0.08651772046173928,0.18096414258259078,0.7629848063630149,0.4664517801934255,0.8387010817274332,0.2896147502075145,OA
0.2036298899186995,0.3779868798639674,0.5198044481029713,0.23390092304486396,0.7257623641569566,0.10665490008114863,OA
0.012582537099942698,0.03659533080254074,0.9473312210337932,0.8561561476779069,0.5675459412421429,0.7687654053838511,OA
0.39501919842019556,0.5938936325621064,0.30225716033418637,0.1648013080941982,0.6144367123043599,0.06707089445701252,OA
0.34415441313069156,0.5593639225084801,0.32470285573297586,0.18060546626911775,0.6305049660212356,0.07550950420091698,OA
0.15736896733530253,0.3105400007961725,0.5984030564004339,0.3034474879222213,0.7274429624795573,0.15339454559563298,OA
0.2956098309717932,0.49103771755157244,0.39884471896909934,0.1859512561989254,0.662663427409484,0.07842617974979839,OA
0.25480732795397865,0.47371288927579325,0.400042029975588,0.20076104546741827,0.6400406037683162,0.08683588464001962,OA
0.17216993824616506,0.34409688281341644,0.5557745657125548,0.23297316433101864,0.8613611557718643,0.10613927400134592,OA
0.3105851882011033,0.4955954027106163,0.4021195074082604,0.19911869515389038,0.6465997174326024,0.08589403407467136,OA
0.24470494664163622,0.40849155301056217,0.49780974233303366,0.27955972602092205,0.6430260432827621,0.13648997364699067,OA
0.1588745433167758,0.34345722186615013,0.5436907715088592,0.3063861791506248,0.6962240992033859,0.1554599272408138,OA
0.14604831374684227,0.30484951679642003,0.5991005036500825,0.3570103806439491,0.7126460546227369,0.1940585423029485,OA
0.14326634235326302,0.30270388957513383,0.5989930639978933,0.3565720591384549,0.7122603260520473,0.19364064764195388,OA
0.23523171874502385,0.4261762951455791,0.46551042039274626,0.25364765455233984,0.6065762419445635,0.11923023836796064,OA
0.19868775621149815,0.38250457128907644,0.5084297989784723,0.2719566397014379,0.6288177963597787,0.1313874261745614,OA
0.1554271011018971,0.33407518781987655,0.5582302761489693,0.2730684154863591,0.7807901294487598,0.13206683555344922,OA
0.1553689315184473,0.31181945159080227,0.594736042777372,0.30210252488099487,0.7629165227502179,0.15234739733892166,OA
0.2082773670167944,0.40735898966041584,0.47416230975856144,0.23108766813139378,0.6009731787830015,0.10490394576612753,OA
0.2685464009873843,0.44785890270821127,0.45463650397928435,0.2168424167947993,0.5798017994841231,0.09621166066957752,OA
0.17042063822846482,0.35884959062973454,0.5276391326481167,0.26523175342789485,0.6763618256694297,0.12687049643912296,OA
0.1635111625315476,0.3547450264942824,0.5299527282977681,0.29232997581471554,0.5795265655912507,0.14547053516450997,OA
0.392753624268716,0.6029691083001801,0.28750045355612297,0.14852286892161062,0.6151446051074823,0.058741543201840885,OA
0.15155770782330386,0.3049427908896708,0.6011901998225575,0.28836379237894627,0.7836982338838583,0.14258559482984123,OA
0.15004492684844273,0.28740484448176007,0.6287256175709848,0.37355755960127235,0.7099402317960202,0.20740555167200708,OA
0.16247846161869042,0.3075414812947619,0.6063271885349799,0.22774032799542535,0.9023537810134563,0.10272627208998993,OA
0.19694218168607636,0.3839171180440959,0.5063243732112976,0.2545139867900542,0.5922078244101057,0.11975205577451727,OA
0.4732019108357666,0.6476136849815451,0.2649381851244794,0.14603252816341092,0.6355524173658216,0.05744593759126057,OA
0.34527449118883446,0.5768220186114444,0.30263940777035403,0.18416552889118157,0.5865425490080511,0.07751885861356611,OA
0.20324071001940242,0.37826662529943034,0.5175903769053523,0.275315785460008,0.5248303358677875,0.13367540880830298,OA
0.35062034668388103,0.5276730156470021,0.3817986741950594,0.16009675514309138,0.7564505135917692,0.0645500246010144,OA
0.11619212844071294,0.24706486257672253,0.674221721444435,0.31532783038703616,0.8638999985405604,0.16199521996990512,OA
0.14316828544841514,0.2739049621535018,0.6507167277752659,0.29081526137683755,0.8583913696175278,0.1443097693517325,OA
0.23724634718187804,0.4587736423620833,0.41313596685555787,0.23912108105398874,0.40995752502624594,0.10992998205466621,OA
0.15272143882933756,0.33588757854430296,0.5525170877618861,0.2952404845650627,0.7286665474539822,0.14754068126361092,OA
0.37548707666186504,0.5868435590901252,0.3020764855536877,0.15588567468748085,0.6465486440292345,0.062375920575113875,OA
0.14154274807445083,0.24841080268547736,0.691310474613088,0.31098028593170535,0.8909983177894931,0.1586904601598631,OA
0.20090973040126875,0.40421395123659376,0.47737915338028336,0.1643767440609867,0.8631384875141999,0.06679218458594646,OA
0.29484977823729325,0.4952356251880191,0.39952628391836753,0.12314030297016657,0.847497118002897,0.046415311398038284,OA
0.15148137277287585,0.3403787074603256,0.5434744349817247,0.269569219440023,0.772922074023012,0.12971632644027148,OA
0.45112778421062355,0.6234655036312783,0.28454699002603134,0.1548279336211623,0.558392513223466,0.06186513170989083,OA
0.3384740682696347,0.4901447546932247,0.4246673220236874,0.20730358249951872,0.6288146412736619,0.09060394256846302,OA
0.3609153638831214,0.5392271741473178,0.3624429182965143,0.15221437292607873,0.6248937307753613,0.06054330744639522,OA
0.48422449956351504,0.700214573876944,0.2051573938609239,0.13287044395933315,0.4632380130615994,0.05104630257114853,OA
0.04625718671935552,0.10370883538426895,0.861264924286393,0.567047999460488,0.7466187815437264,0.3925941398299227,OA
0.10768981415737897,0.2210775470370374,0.7116919636760013,0.3440727674969202,0.8073269584891865,0.1836997315555674,OA
0.09844194212968516,0.24683820745556054,0.6585794833531451,0.37118327769024384,0.642882640302135,0.20548114877936802,OA
0.35290404639359707,0.5587510711288199,0.33261641810370346,0.18869529898155077,0.5356674441103317,0.08003030572684962,OA
0.2653570592000142,0.4254034440416987,0.48232759086944066,0.15292342746885915,0.8266337453249015,0.06089412848938126,OA
0.22578388543440098,0.4003491834219344,0.49862436206903094,0.14416237469410229,0.8768927117790986,0.056516045419935976,OA
0.1436336137064009,0.3147112690792445,0.5794645034946,0.27844137052292794,0.7722453714830335,0.135706974123872,OA
0.3897716334201441,0.6057944273853884,0.2835283115070193,0.12479926256090265,0.6707483043602123,0.047257590553270126,OA
0.19626228780056054,0.34786830547451597,0.5711411336697634,0.26474927773750956,0.9010253999555573,0.1264625274615067,OA
0.224729392770458,0.38091867208184327,0.5346187368588693,0.20104319507757487,0.9066769433690753,0.08691578127494323,OA
0.17611191402613438,0.3315696475656347,0.5770671580466173,0.2447454850413381,0.7784643273207665,0.11341830345588012,OA
0.09520901413446628,0.2295267500859948,0.6855912386077776,0.48283447653178646,0.3742967393531904,0.30567205724387936,OA
0.16464577052816357,0.3343017380031391,0.5648110638317114,0.30973060283870246,0.7343151940217432,0.15789676074361797,OA
0.2110012044516759,0.40998442518306444,0.47434656488559224,0.24743532810179578,0.6492353174386274,0.11521494687431273,OA
0.3550495581406298,0.5368949946081168,0.3640915499552426,0.19204674856288925,0.6154163890311484,0.08184062720597335,OA
0.2885802865571818,0.45211024439255065,0.45829839701011466,0.2822557546802643,0.6045189209093094,0.13840469637212766,OA
0.22452213607942184,0.3644069514017694,0.56199949015313,0.2870020431149779,0.7966475665288941,0.14176309335309878,OA
0.04818819258923377,0.12909633580602428,0.8182812068858891,0.5526155123183242,0.8673863512826614,0.37695332731247655,OA
0.08472121358891085,0.20313979384243977,0.7228006921527661,0.38790811204511233,0.86558268453203,0.2191860397524905,OA
0.4036633044030088,0.6136837611259556,0.2754014234391353,0.12628448339318163,0.6619397703013883,0.04789405936224023,OA
0.420627946665581,0.6292093778859413,0.26450104871592983,0.13048968331870506,0.6569061624426835,0.04987827317599487,OA
0.07817539987150743,0.18578834521778706,0.7471497299979988,0.38819456940220187,0.9315323699024001,0.21936780321793314,OA
0.4130094475350097,0.59683883121635,0.3136701611740449,0.14748607956871532,0.6956201965854882,0.058200908469752746,OA
0.19838960003417477,0.3815983953445061,0.5128097629484345,0.3165118183200146,0.6438610227110262,0.1629233121085048,OA
0.06158171522202908,0.13873150485427913,0.8140760523138129,0.5801938404038516,0.9114268646467965,0.40706847802651414,OA
0.06936398968078633,0.14416886128859432,0.8113420791523631,0.5589811640330524,0.861592979650637,0.38377841542201363,OA
0.2568765876246896,0.4183668249304807,0.4909617527562782,0.28018746158638674,0.635296967729233,0.13691703329287913,OA
0.3137490156762603,0.5357623866387059,0.3435907378996408,0.16376015867526075,0.6929893718693005,0.06651929086406183,OA
0.5041237810657913,0.7043456608599146,0.21068391247868146,0.06998352579856434,0.8178863359993045,0.02371181978634477,OA
0.11143182730158041,0.24113435420216014,0.6793514418105979,0.37666599607424744,0.7975833520968001,0.2098832904536655,OA
0.29269325167764954,0.4647838176068383,0.4421785054808407,0.23516806202451776,0.6288031799965257,0.10740501047624061,OA
0.5525374979523614,0.720750907581039,0.20222037153903583,0.07517218841249793,0.7701485995608737,0.025775695327763477,OA
0.6420118158040492,0.770699717469001,0.16714006448971785,0.05391567786422566,0.7252813883758771,0.017690780284565326,OA
0.09850748558588585,0.19920836484685914,0.7429394045830091,0.4538917842282114,0.8468041661736443,0.2777081617246307,OA
0.14225898732420217,0.28469942397008974,0.6275110825602503,0.36282011902926314,0.4461718532249588,0.19869943575338034,OA
0.2802270693022511,0.5143329496082103,0.35748878920351435,0.18182523663681097,0.7092516150140167,0.07618074446265675,OA
0.2914168993309083,0.4708744926147206,0.43076197100465374,0.2355549300095189,0.6182429744906939,0.10774474262336779,OA
0.20036055680886963,0.3893545133136964,0.49993930821258914,0.2700130631180059,0.6557356039301538,0.13008156526392722,OA
0.22167817806803003,0.41392911023156653,0.47422649900844727,0.24642824789420745,0.6331718892886355,0.11461451517953931,OA
0.12709815095013502,0.268001081564357,0.6457951015168697,0.3905247676781043,0.695092023444877,0.2215387714790344,OA
0.20190608482252498,0.38403707693626865,0.5073904712902308,0.26861508029369363,0.5188249110998289,0.1291093510346657,OA
0.14854313272752645,0.3161242545903632,0.5845273423470703,0.20577909835225203,0.868825803392296,0.08973704828517122,OA
0.1836177744545685,0.35713039054400886,0.5387585800594243,0.25957460367279395,0.6523307850646329,0.12311406079764438,OA
0.1930437909865901,0.3492143042493403,0.559968169920708,0.3108992561682967,0.7257567154023157,0.1587297492377387,OA
0.10846440246717959,0.21637322810229062,0.7200847167984459,0.40446787499933434,0.8449691256914944,0.23329782346597816,OA
0.4124420230213217,0.5928407493026755,0.31045108074547034,0.16609606986235723,0.6444444006034367,0.06775293711363951,OA
0.22060901973079916,0.39500508372893317,0.5008699470546303,0.22914302336597955,0.6710837495506814,0.10368544616157947,OA
0.14297907427266,0.31095324789681744,0.5877918234698098,0.3179124467497494,0.6760307196627195,0.16387297301435116,OA
0.1526851004547686,0.33021048362898253,0.5633182389643967,0.2786718129697382,0.6591341051415078,0.13593111248252532,OA
0.20763735797247249,0.3845967892509504,0.5123784302841983,0.2671093275737061,0.5124727534546993,0.12811852141483288,OA
0.3194511565723923,0.4892784923331698,0.41344596277870505,0.20754160808194724,0.6796461750272966,0.09071983721189855,OA
0.1450956851012931,0.2925623274067981,0.6215150549159332,0.29632979397696924,0.8708167070447219,0.14821515327216078,OA
0.1001330881215804,0.19506369956072475,0.7515965701098941,0.4241623077577604,0.9048740390482681,0.25054837556822535,OA
0.183625235810888,0.3003318005828306,0.637369088171992,0.3286975947247933,0.8880600531009071,0.17180995598734722,OA
0.3369648213603769,0.5436782399216611,0.3431925729987022,0.14977353342951874,0.7064716320008415,0.05929488059063044,OA
0.28422727328868014,0.4414354671422881,0.4760619276435476,0.2870927242552824,0.6540503722856474,0.1416623765152224,OA
0.29244231002154025,0.457574139373755,0.4557363133776686,0.295923150095048,0.64594153422179,0.14783271188682306,OA
0.15286339016378225,0.2724654430531902,0.6614592768612093,0.3525970901143961,0.8773936759436181,0.19036274535171704,OA
0.11116630565196697,0.27864922028752726,0.6148489490131555,0.39495275143974085,0.3660990150307404,0.22535766776339283,OA
0.08571753779676955,0.23419117278816196,0.6680749010360718,0.4201082411938336,0.5047515482499696,0.24726172824607828,OA
0.38944086278221807,0.5354425846718254,0.392290253160537,0.1314840490328277,0.7698399082080254,0.05036604716446082,OA
0.36815233228982003,0.5090555391897417,0.4220741942254138,0.14480197087698762,0.7932957995751151,0.05679305778187556,OA
0.278176050632012,0.46078599762477124,0.43690946842586875,0.14423368682747637,0.9566577466062283,0.05651605268689887,OA
0.26238601890421526,0.4439409090688925,0.45375205436277666,0.15332149646276635,0.9630817299370085,0.06106426891633633,OA
0.4314830623060587,0.6082998048619437,0.2983120580734462,0.14786567009377757,0.5914536960251819,0.05836894732232302,OA
0.22987149520120137,0.40434715544001354,0.5026668258379843,0.2256157002562242,0.8782173112740423,0.10145965787282156,OA
0.053675737193492175,0.13675915654604923,0.810135133371761,0.6541823702459355,0.17434013961024508,0.4936234225700378,OA
0.04794085399350136,0.12848322745245241,0.8190041304643723,0.6447445514434799,0.2627052347745842,0.4821266006927023,OA
0.12686181747166966,0.28549918296921395,0.6171704646994542,0.2857254262600142,0.8174526648924214,0.14075285165260176,OA
0.51514272163854,0.7423537763868847,0.15615633742789026,0.0755546739581329,0.715533114529558,0.025996382918059523,OA
0.15924546913816057,0.3251995411097053,0.5777461614528199,0.2904056236226146,0.5764136833939206,0.1442040658589132,OA
0.1735117621231833,0.3492543558230624,0.5499819252688389,0.29089388626845547,0.5196417229354378,0.14446253989158075,OA
0.24977435315802665,0.45979965904040376,0.42102625892148127,0.22638036543818005,0.6018438172140126,0.10201955959768756,OA
0.013120763296192307,0.02982531014317691,0.960054951250886,0.7563047279302213,0.7568881634984752,0.625351343574099,OA
0.25981138244084295,0.4273091328215731,0.4807074173005015,0.204790997797656,0.7358585877981163,0.08910675653809962,OA
0.30356288711030976,0.48633323501285597,0.4070664569108815,0.22896195235426345,0.5343088021983986,0.10358461720886271,OA
0.1604309711517535,0.3435637726693893,0.5442934530513903,0.2811872986686995,0.7335961469958043,0.13767248911421925,OA
0.16942056372628567,0.3678183478291872,0.5117486690549629,0.30215475364111033,0.6162455188209064,0.15243517946450919,OA
0.29018399632983516,0.49802088526296107,0.3891376004848386,0.22761440801195013,0.6714145426408082,0.1027388255461462,OA
0.5814117541561816,0.7627566927066289,0.1503944360813907,0.08027703248163734,0.5716348891397169,0.02780789520033051,OA
0.5492789377224889,0.7657418760056978,0.1351493138176929,0.09752253651820517,0.45438671995381075,0.03502005286705058,OA
0.10012579023326915,0.20455232572437085,0.7351022107166494,0.4237344588719869,0.9201713424888363,0.2501400652140397,OA
0.36485373660271403,0.5558456026243385,0.337604710125359,0.20845642963720692,0.44914355569419406,0.09131362485267434,OA
0.18886180042860778,0.3415381944050867,0.5720558103349176,0.2085076922034216,0.8605375366544061,0.09124776695415647,OA
0.2867510599278061,0.49690153830416806,0.38544638542331344,0.1913566253457343,0.7015553883143406,0.08145527646698503,OA
0.14915043554368776,0.27796937142989764,0.6499478069938052,0.30617813253496595,0.9210123270293264,0.155140100260105,OA
0.23802821737139873,0.41795371912417323,0.4814847215927349,0.2769429993934778,0.5664295694572665,0.1347445685764394,OA
0.1910073187143608,0.3365805082829275,0.5786451164962108,0.3980897033430485,0.60821041892798,0.22795906646921832,OA
0.07706622749698772,0.16154697901279838,0.7857742427347683,0.4408723140452052,0.8998368583206444,0.2656716971821792,OA
0.116068518442276,0.22494236938635367,0.7098240499640394,0.36106979568862796,0.8641925493513067,0.1971183957402462,OA
0.29933731350110215,0.4588802129961066,0.45284100293729335,0.25198673433455476,0.5983875347302074,0.11817304473607994,OA
0.40140504617768974,0.5632154607112646,0.3466977165290366,0.18433030948721388,0.596895238821971,0.07757931969458733,OA
0.2407010780406702,0.453176359742706,0.42428241332634564,0.24213180599797965,0.6811713707574869,0.11181332704947373,OA
0.24268302279667509,0.45185702097832336,0.4256942609183956,0.23773584516701032,0.6657849586413249,0.10907665746811628,OA
0.1462557181227686,0.297933103635894,0.6135380647568933,0.2647342217109715,0.8437606614846596,0.126493110751829,OA
0.27480137513004416,0.4491650374754804,0.45307817316268384,0.12883484273178072,0.8714768716149734,0.049083674660018575,OA
0.3078395761510928,0.5256473192242777,0.35834120408904013,0.20144569582500912,0.5265581159263704,0.08729924224533603,OA
0.09744199840191234,0.19322472319129688,0.7506247972155067,0.45526202228233614,0.8593450009193351,0.27900858208392776,OA
0.11945777980004907,0.22467581720632943,0.7139312905627504,0.35755330194779533,0.8267519917000881,0.19433130930365605,OA
0.2614841449332578,0.4604126822868604,0.42974444576624227,0.21179536665121648,0.665667463097221,0.09322428168010216,OA
0.18677795873513425,0.37508146754670757,0.5127307432125019,0.2972696135488232,0.6465130866824413,0.14892440556021108,OA
0.16114375232034092,0.3346614089352715,0.5600750816993054,0.37548420933662663,0.6526973302446777,0.2090698567649683,OA
0.3800838042712499,0.5400402296872144,0.3705771901675834,0.16542833379703806,0.6744875019975192,0.06742198953673556,OA
0.24102838766628182,0.4440075000157857,0.4400165743362805,0.22802156266173254,0.6203310793732246,0.103032330699331,OA
0.2431012321340475,0.4622120136136413,0.414306875934386,0.26978926084492927,0.6045795436555395,0.12992929863148744,OA
0.34174348187336623,0.5238747578035338,0.3909377297310688,0.17218531421946562,0.8627356305323968,0.07085599023396846,OA
0.17469737371670999,0.32609246761161537,0.586557092843933,0.23588789468931473,0.8790126483368379,0.1078084745704463,OA
0.3578498115707873,0.5273264214644514,0.38320048652952066,0.18379090543063595,0.6344346671394598,0.0773060529418866,OA
0.31793837401921954,0.4790968257090209,0.4338679220298607,0.2217642891842054,0.6475371069723206,0.09920342949687315,OA
0.10879895519113575,0.22964675442371427,0.6971449477433991,0.31317141575815677,0.8715253323758025,0.16036368713065768,OA
0.3377977050676255,0.5294320937870888,0.3670005769926312,0.18657126594077725,0.6531648642321519,0.07878846576187143,OA
0.31009786413886314,0.5024185822657427,0.38925735958179275,0.19661777690550078,0.5749367289604779,0.08439805951131833,OA
0.24819968342068494,0.4099176061821528,0.49706156874094787,0.28493018042054796,0.5588871651648537,0.1402256750631406,OA
0.07879348120445537,0.22278335721204853,0.6815346326747416,0.38089231706665494,0.7046561978316843,0.2134270428114171,OA
0.19053818334282935,0.3563708021033115,0.5455299725279559,0.24674722587298212,0.7077809299267752,0.11474993616328276,OA
0.2019897601502096,0.3773071813897845,0.5181204888831363,0.2275972885415132,0.6960089052403307,0.10275551033342258,OA
0.3161564469144224,0.5193438152831992,0.36886049901079176,0.16154344298378157,0.6790844138546168,0.06534938734218414,OA
0.3245532614253843,0.5256472679947518,0.3634160341502586,0.17011963581591585,0.6829600316997597,0.06983318367401688,OA
