@RELATION knee_OA_GLCM_SOFT_ROI

@ATTRIBUTE glcm_contrast NUMERIC
@ATTRIBUTE glcm_dissimilarity NUMERIC
@ATTRIBUTE glcm_homogeneity NUMERIC
@ATTRIBUTE glcm_energy NUMERIC
@ATTRIBUTE glcm_correlation NUMERIC
@ATTRIBUTE glcm_ASM NUMERIC
@ATTRIBUTE class {OA,no_OA}

@DATA
0.19716474433629538,0.34141104925408644,0.3914209883140124,0.29391889324027376,0.4864010123982141,0.12847904252365058,no_OA
0.206488113309421,0.3453373933868192,0.4042294152084638,0.28772548548163923,0.5926733415577293,0.12440966618925063,no_OA
0.3087480760338961,0.5038875231603187,0.1944423320453636,0.13952448938862735,0.48839760130818727,0.04378719804536166,no_OA
0.3218807072003657,0.5532911559358952,0.10619799436716987,0.09419938668480587,0.46840962193784724,0.026124919771114252,no_OA
0.26869696481031885,0.49866598156580166,0.13486706127644277,0.10995451532547301,0.48995932956492166,0.03191920257321562,no_OA
0.16883558685787448,0.3690955847941514,0.2395921523994411,0.14811047004157804,0.3530200753639422,0.04747274412425807,no_OA
0.1756090026941176,0.3688001531140267,0.2602694883967508,0.17796743100758242,0.28615551222002666,0.06139180319222181,no_OA
0.2112000304630502,0.40744368667911657,0.24401327096330305,0.14919467261895072,0.49007558558220726,0.048093703845382564,no_OA
0.2810654995827638,0.4841827204582284,0.19151682530950231,0.1062788509670542,0.533378545030616,0.030620632928806346,no_OA
0.526108036748833,0.6975843416814338,0.1064404548286601,0.05967844948942905,0.3865180705273001,0.014963677123701368,no_OA
0.6655451578788114,0.8075049159862668,0.0746258151599663,0.0461931819395468,0.3525287763897777,0.011154943685454369,no_OA
0.10445905814086742,0.2481493021933467,0.4297087031549748,0.24168249738753392,0.44915262993882127,0.09579326923551848,no_OA
0.3162280856992077,0.5231113397750012,0.16821877367574967,0.10371844033563848,0.2192847115264275,0.029596591587633253,no_OA
0.28427504975715856,0.4809573220115104,0.211981049885745,0.12616703253457243,0.19876977827353187,0.03830809635319377,no_OA
0.39265060629476,0.6086298909486964,0.10440856401861748,0.05650739662776444,0.48641779063817703,0.013956527321761903,no_OA
0.3185024866376669,0.5477411758636365,0.11961157232434616,0.07116715802489434,0.45206912804950894,0.018409819995755854,no_OA
0.15670142760752553,0.3398729178624677,0.2908145164927073,0.16782483692562714,0.31654958384315474,0.05655126220975679,no_OA
0.2155942722668793,0.41725158566312204,0.25070179581553964,0.1447799386487391,0.38999258559647415,0.04626107835526992,no_OA
0.15376935417576024,0.2735737586983674,0.4765708373956573,0.3523576250623207,0.6448413200467723,0.17048263364950744,no_OA
0.21083142998424065,0.38186695400744086,0.32626367417304614,0.23717753051593501,0.4779527234264766,0.09287123095452117,no_OA
0.29942372283691726,0.5264891572531165,0.1274457329338481,0.08086816369798797,0.43221052554258765,0.021559475930753823,no_OA
0.2966257914786233,0.5168765837843456,0.143636848409466,0.07705563762908801,0.40950766655686976,0.020308221934750695,no_OA
0.011052146711360619,0.054331217558332284,0.7648713520456004,0.5772775056146002,0.2384854949566465,0.38249162997269526,no_OA
0.10889375945237162,0.2470508387250735,0.3998510196862569,0.30055488819669274,0.5183295248332742,0.13285793700124623,no_OA
0.2930298920882516,0.47161089463157646,0.26045133213573457,0.14963959340683722,0.3357025615464546,0.048156623119634395,no_OA
0.21859502325763908,0.40035277590668195,0.26666517894141617,0.15884611946468466,0.2864169552134676,0.05230577073195867,no_OA
0.21630714816509122,0.41216841193246534,0.2405797542476561,0.14149861038221903,0.30976320125082507,0.04470199418196749,no_OA
0.17475213011589635,0.35624230450139804,0.2858732436618774,0.2057586549541324,0.21353383428546419,0.07561589900087538,no_OA
0.3389039882116867,0.5411500597420442,0.1714427616778193,0.09378260303514976,0.2768762973228898,0.02600582799627186,no_OA
0.35666582497580956,0.5745852709031278,0.13226511144695818,0.07200106466822767,0.3805883179010503,0.018687441608134778,no_OA
0.2000386631569997,0.3888888325366856,0.2564331805122796,0.1513942472214966,0.33701487451641865,0.04903534064313191,no_OA
0.24963895552453155,0.4442335014785518,0.22911539121100555,0.13835847234455403,0.18130770256078682,0.04328308660665587,no_OA
0.281918568558709,0.49813458271295263,0.15436403787619102,0.09783253269609324,0.24732634302144257,0.027413383175575796,no_OA
0.13336294344017108,0.29814274617236913,0.3510879772600436,0.22118550289678043,0.40126938501679216,0.08399458156945891,no_OA
0.2917736170039554,0.48886568214567383,0.20566020264196339,0.12839871838927588,0.2440274554751583,0.03913618902354838,no_OA
0.2223040689424268,0.4200828681891954,0.22977451166069207,0.1604642518527716,0.22803565688357086,0.0530451679450692,no_OA
0.3794199819890964,0.5994448015619458,0.11146102691615034,0.09664269570703976,0.3559418658928124,0.02698343238480968,no_OA
0.1824362927553437,0.34266927836300365,0.3422102264384178,0.24625734737778457,0.287556138096974,0.09834718056087287,no_OA
0.25757605150202484,0.4378695907191136,0.25513624418150793,0.1688006620587266,0.22715508538133306,0.05693103634851728,no_OA
0.15814455340804004,0.3437781297787602,0.27290799783329045,0.1878596334161142,0.22274122901801005,0.06636896276136012,no_OA
0.3424827907937633,0.5337407454794,0.18082928492588407,0.11384802265084126,0.4356869221103575,0.0334107056022012,no_OA
0.38223968672835346,0.5789011651674366,0.1523230204672772,0.0882571929455955,0.33360813596186034,0.024051085838206157,no_OA
0.19781069107817414,0.36843681782217175,0.32130204001647045,0.19243812305285454,0.6165523564233728,0.06872994943740164,no_OA
0.2426644548595364,0.43918718853201544,0.2198203595869226,0.11683184797412285,0.5943521256064108,0.03467381473149416,no_OA
0.2752930232269042,0.47428411160743245,0.21003521287987498,0.1311205400999452,0.22375061478431646,0.04026100305108265,no_OA
0.23769910906135425,0.4271707838443396,0.25968163178471293,0.1538297599175489,0.32002878107279203,0.04999384361801149,no_OA
0.23450511151127604,0.43758662356751177,0.20419895122296705,0.1501663939074981,0.22212318937967487,0.04839837061465381,no_OA
0.2144741496143105,0.41138640395162895,0.24769348242063915,0.187350376688339,0.18804888378567247,0.0661187565005753,no_OA
0.22203331213161642,0.4175032923284777,0.239484266835977,0.17675731962132593,0.2648960772057633,0.0608953504671839,no_OA
0.18203098613709026,0.35939429652268806,0.30888596749226127,0.19896131291355243,0.28563856091230866,0.07229261082591554,no_OA
0.33851825938909086,0.550555787755115,0.15135476702466966,0.08471263861324496,0.43128622461858157,0.022860472046036313,no_OA
0.29322475961871103,0.48208715773668065,0.22233247497382702,0.1683440156673515,0.43341540900595066,0.056693140078177474,no_OA
0.3803748525130362,0.6014987040844332,0.105160249333696,0.08783139333208237,0.4662693839921884,0.023915947436213468,no_OA
0.18727304696097205,0.3712056751791688,0.2831520605715654,0.1901896444733093,0.2721152861637214,0.06753585382305931,no_OA
0.183069423250854,0.3630976716530485,0.3019129198709881,0.19813126966997122,0.22261981591403399,0.07173029816004195,no_OA
0.2109146751816888,0.37478712617743837,0.32056770645258026,0.22816807087213056,0.4556196308305299,0.08784409101740241,no_OA
0.017934088247780294,0.07466804295275531,0.7097236793552582,0.5498436487492241,0.2654722608029232,0.3528562065562799,no_OA
0.0045970166535523535,0.03337661056518132,0.821233018772768,0.6246686202723569,0.3834798967401202,0.43784581116932436,no_OA
0.17749844719505076,0.34461618779967,0.32958256463833135,0.19999146655226416,0.33471696397487627,0.07247345530068494,no_OA
0.1672564461977473,0.33205254728233663,0.3245323004698917,0.19617543841495852,0.35238410779499946,0.07040304561638283,no_OA
0.17298026000816738,0.35496185824438475,0.3108803715402958,0.21216785327263069,0.25981235560064897,0.07887114414359689,no_OA
0.18598709340386313,0.3620114785853257,0.2803345130537841,0.1878580349536221,0.6907930402093707,0.066224031797635,no_OA
0.309307049532274,0.50052258788,0.19771123271156482,0.14605691196760637,0.4989519457816736,0.046603224274056484,no_OA
0.09787277619548594,0.246621822628793,0.3917732764990828,0.2343932059021722,0.48304735489362566,0.09165265841613175,no_OA
0.25857955579087194,0.4721727656934497,0.17411756654139582,0.12571111094349816,0.2864020923148499,0.03822756376628457,no_OA
0.24990403319196527,0.4514963575310509,0.21364822012662443,0.1369206030001471,0.3078396400374952,0.04286300511050701,no_OA
0.17575077172578502,0.34639535974310537,0.3317728263547539,0.22289585970669276,0.477249578501853,0.08484176064764189,no_OA
0.24440669637680032,0.4483802640578268,0.18869600386298147,0.1295733090131901,0.4739267251776303,0.03971463535986467,no_OA
0.3165610993726629,0.5106001306178722,0.19311937309930927,0.13206870260478207,0.2718154825291354,0.04073432484247983,no_OA
0.2656608169305462,0.46097088416143994,0.20988573897886276,0.16004880204979846,0.2209200132325999,0.05286999332313665,no_OA
0.3157950978363795,0.5177339638413797,0.17938660746648238,0.10495287694078739,0.3259462559624342,0.03002325248115391,no_OA
0.28848964418401535,0.4991961433780634,0.17811453929189053,0.10720847268048725,0.32247228317930265,0.030875592110580122,no_OA
0.2331338252009871,0.44318285988161066,0.20236494059350274,0.137253808040487,0.29206601540515087,0.042795834007695426,no_OA
0.18892454803309106,0.3820188427585317,0.2541179169607285,0.1784880980157472,0.2273695131078458,0.06158220065796494,no_OA
0.18659149031897398,0.3533155992528197,0.35597437814745037,0.23374640657525833,0.6666653709393223,0.09120263336115884,no_OA
0.302285336602738,0.5119355436640645,0.16002835902339485,0.1194674401049377,0.5025769619414084,0.03559744663870644,no_OA
0.15696075801961054,0.3425145440824101,0.30442359701888644,0.18527634600393103,0.3999335182158096,0.06501872154432652,no_OA
0.23048558273748135,0.4214889177655887,0.24306944373146133,0.13879300035018252,0.41995709347764326,0.04349792047779714,no_OA
0.4200102974164174,0.58144663837393,0.19896622172472683,0.12666715245603052,0.4316775054693984,0.038510814429746035,no_OA
0.19737186528080616,0.391310381504704,0.26027302160622023,0.15605988085932634,0.33100635206719053,0.05113902855285756,no_OA
0.1937598217118849,0.40085323277762097,0.22876691026249985,0.15702377043513735,0.2024688670497199,0.05160991597030567,no_OA
0.18092820179137398,0.3469313201831188,0.31234902728825753,0.19645220037281932,0.4412922419980215,0.07052177569061141,no_OA
0.18811368515038163,0.3742966647961331,0.28186498240060165,0.19868844314276882,0.1352384404949605,0.07191372661356227,no_OA
0.22726846087992406,0.43438167410761586,0.2228779363668602,0.14981821981234558,0.24598202813067976,0.04836984806467445,no_OA
0.1920745760229205,0.38715129137898197,0.24539554909010353,0.15613041524422996,0.2588349510357637,0.05115734065380464,no_OA
0.15173157979558446,0.33413712538600987,0.2893610681928642,0.18078967305592655,0.27657214335247204,0.06269994927627576,no_OA
0.3539945708064578,0.5521476144397112,0.1737116757994978,0.1074833691931249,0.24999323515872524,0.030957854935288673,no_OA
0.32806013113372845,0.5383347705036129,0.16291969992176614,0.09068999082758403,0.3309412445801385,0.02490913158635534,no_OA
0.13710109866937462,0.30410526331314464,0.3541834291028304,0.2078439495384267,0.33632939324663025,0.07666541074734579,no_OA
0.13590762663305264,0.3102122267923491,0.3267879233243173,0.20702587516696294,0.28512884688128964,0.07620954939617251,no_OA
0.27735484488453027,0.4701422030678516,0.21646681798326917,0.16392633887446187,0.1251829307642841,0.054716712578978303,no_OA
0.2398885058487961,0.4229801668316473,0.27761565461985693,0.19806835980890322,0.0738030433308994,0.07148185980371616,no_OA
0.13235825914951457,0.30175168434694205,0.34782123763967476,0.2376675230489698,0.3416331720738291,0.09373429120167767,no_OA
0.25737470852772737,0.472666512123433,0.1697669605414296,0.11177295034601961,0.22980773353191497,0.03259876143992854,no_OA
0.23773217707192643,0.46182052851290134,0.1615024606990324,0.12842696937294604,0.1343493572797626,0.039150447759218165,no_OA
0.10872455759139293,0.24489357440234638,0.4675238137691554,0.4092209141438182,0.06599255846817205,0.21706493053910675,no_OA
0.10767592243904095,0.24266545084849722,0.49041945139782483,0.3939027832010351,0.057304409757250346,0.20480726638519675,no_OA
0.16129925521557756,0.33894084307618727,0.3175028830449905,0.20293298161165127,0.1902119067211891,0.07399624937774935,no_OA
0.15043823204502954,0.32364749854489155,0.32146056318192295,0.2065518348204827,0.19807703417163258,0.07584265375449037,no_OA
0.17101974289216032,0.36048406036857283,0.2801838845171366,0.17548159925335552,0.33617552399324124,0.060234458947702164,no_OA
0.16320649558106637,0.3490493773784384,0.29521542987798743,0.19142430012202108,0.3175641668993321,0.06804770565283372,no_OA
0.16795971848379554,0.35331363780395403,0.27782659741673754,0.16325255178061635,0.6005834683680944,0.0542896063687428,no_OA
0.27585609751146245,0.4651987426507702,0.2298798003550928,0.13902305852570354,0.4032507396571053,0.04360736976114004,no_OA
0.3243810670845055,0.5289087447722696,0.1727543152462369,0.10076639690155662,0.29805863171525593,0.02849276819411812,no_OA
0.17453062230515287,0.34871151318926696,0.31892493806755984,0.2006343300037279,0.3136123851672331,0.07296952585016485,no_OA
0.21369521571305602,0.42758305367174987,0.1928889282189471,0.1440707235279077,0.22782665495233673,0.045694567966717184,no_OA
0.23160210823387048,0.41751180958822565,0.2383838518936594,0.1672762279279775,0.6524226474148918,0.05629679877653506,no_OA
0.2435799035575866,0.44627939769283853,0.20720086447258168,0.1408744440168587,0.4494663784937047,0.04438286054729482,no_OA
0.20334572095297873,0.3710669753648793,0.3134769905479545,0.2188917688376454,0.6142897843995049,0.08283445060102745,no_OA
0.3250038963183791,0.5440463751389203,0.12280874752735027,0.10879361975690041,0.4420359774774492,0.031442028688652424,no_OA
0.1598555421984255,0.3521722922228879,0.26166833165164605,0.1664456462356458,0.3199893826703566,0.055793863727392444,no_OA
0.263613856812773,0.46869967087871334,0.2107595662565548,0.12279379600068482,0.325340708527727,0.036860126378831945,no_OA
0.28692687859147104,0.5079369368642184,0.16009244407586987,0.13179866743511395,0.14863990458037457,0.04061280066188919,no_OA
0.2435677055944174,0.4297426382859585,0.254481352176844,0.15206086108122305,0.34113017554572256,0.04944552172647886,no_OA
0.24758381112616387,0.4450486725678411,0.23084614086469624,0.13322828505708864,0.28910805460428424,0.0412633546728888,no_OA
0.1980110963698453,0.39841950080865896,0.2322410301259903,0.17656244945063712,0.25774702848002917,0.06060367889675474,no_OA
0.273469505370211,0.4649954225926668,0.23012491605844404,0.13458314750944952,0.1740622082752178,0.04168246619828776,no_OA
0.20627680359588188,0.3964376206043667,0.22862185029526855,0.15180200750576653,0.736623898855292,0.04917871034577587,no_OA
0.2593570011934949,0.4777442351440033,0.15670323367064776,0.1066821840492809,0.5826706527874206,0.030759132359656938,no_OA
0.1991880347818863,0.4062952306358182,0.22212371725166719,0.1470538079053927,0.3020494744440511,0.04720687579460208,no_OA
0.2011334224235971,0.39821075693265573,0.25495463682777386,0.17876485853618065,0.14008378102492153,0.06185619714816273,no_OA
0.32967326001944,0.5339365651385638,0.15786104766849635,0.09841227431212873,0.2747629243139555,0.027654699709868884,no_OA
0.29953137732518725,0.502385665966998,0.19363269823524204,0.09789792637455472,0.34538013146216584,0.027460614133922034,no_OA
0.15001330173466967,0.3092298106729975,0.3759393595590552,0.26325160386762847,0.2465297688129203,0.10880028528237828,no_OA
0.15796327814322075,0.3322997562294712,0.34359340451797027,0.24163534879746426,0.2519784959358097,0.09609516021734948,no_OA
0.07818410046148196,0.2105250976353405,0.46213488878705933,0.28285263649399117,0.3952117201733532,0.12111483952394302,no_OA
0.07876929155905288,0.2229972937930344,0.3994068388478005,0.2513506268616137,0.36418670336419473,0.10133565729710702,no_OA
0.11122082841258299,0.2306789561550674,0.502371878982298,0.3669557876277023,0.48209592909311627,0.1817538266186815,no_OA
0.20440047211490836,0.3592376402911285,0.3787441930851956,0.25536204757115555,0.3215007733383688,0.10371999774546459,no_OA
0.03675506417917067,0.1280414641886352,0.5691879709189156,0.43271122692771713,0.26427134038099587,0.23673143266816946,no_OA
0.009610708001009511,0.055020122267763816,0.7381737742058309,0.5509485455439235,0.292354434387162,0.3534049172759318,no_OA
0.229876146943251,0.4161076533898501,0.2604153030707069,0.20723444089426693,0.37913421958780846,0.07626913376527636,no_OA
0.186501731401339,0.38188010848862797,0.25805517980997905,0.1559698045001847,0.36339993686597344,0.05099735864761184,no_OA
0.1802752945569773,0.3841444751466848,0.23436911833877783,0.17030977427278668,0.19674016857731907,0.05771753100989271,no_OA
